Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
160258.0,-0.530612680435233,0.391843425676178,0.041016854687168,-1.62686040731839,0.0553183995442894,-0.752864208117144,0.18727837621024,0.260783862037291,-1.91688419971904,0.11747605885218,0.158326733686282,0.398101783098894,0.632921752747688,0.594296510766005,-0.713611875069946,-1.05955027235364,-0.552764433597772,1.86132790755881,-0.758085130421268,-0.552670726002312,0.0575730832560075,0.471889566641834,-0.210973277464282,-0.291714934600283,-0.324379616885195,0.717389171561074,-0.0148562639094325,0.0630208518257063,9.95,0
160259.0,-1.52880200865803,1.33929802770351,-0.187630924116336,-0.581997351779763,0.0827618581115013,-1.26380769297033,0.411505967312593,0.507762594352681,-0.580441699247701,-0.804051607693428,-1.03525745821139,1.00593287529588,1.24111410813046,0.504802980300416,-0.576717706329444,0.046986981975821,-0.125777659106343,-0.801043593194054,-0.0424096617694275,-0.159814054083911,-0.108212783339725,-0.509042169926,-0.0664786118610489,0.0876214670968486,-0.407507479270563,0.121392952364771,-0.154485293361661,0.0237968203922686,4.99,0
160260.0,1.75996822576547,-1.50170283623018,-1.74791416697477,-0.689787228103596,-0.88049080712456,-1.49010753584877,0.0790194892973101,-0.416335076717368,-0.414162098827237,0.807679243804816,-0.910148243298947,-1.61730985790141,-1.81911151233204,0.613178229854134,0.490468335923426,0.994468453316828,0.304796541183567,-1.45930922411879,0.625099323004906,0.330945203630769,0.171929559250924,-0.208171214085714,0.0151503073167387,-0.0680667421460761,-0.216314715379763,-0.332261828376021,-0.10770922433435,-0.0242584070009082,259.0,0
160260.0,0.0487758780095888,0.788323292846359,0.248687571591327,-0.589311017078694,0.349479386912101,-1.1226294665484,0.926830236753306,-0.140892747719906,0.125465461943914,-0.376532507435445,-1.16690822079419,-0.459183952003566,-1.06495781127457,0.32461379969072,-0.279696928157593,-0.0249548990834593,-0.368670993282529,-0.595971963677472,-0.0527928849910462,-0.110243237350401,-0.278080815542481,-0.671684078644712,0.0705005068290608,-0.0606278679737335,-0.518541666064249,0.145818034186289,0.240649501995247,0.0943742602194858,0.89,0
160260.0,-2.84043864707025,1.23290130196847,-0.287621417399195,0.667054371949955,-0.427173063873423,-0.445294021895585,-0.218837209550418,0.869297373791772,0.876261934640246,0.0564175751755256,-1.8203583714106,0.747814477271834,-0.112238747540307,0.0198079426605907,-1.59509118333065,-0.218951083726116,0.162816684560878,-0.788448782235263,0.0950969064857608,-0.979080145966143,-0.523764762989593,-0.808576171925187,0.864852945426562,-0.163398574146714,-0.765034004260522,-1.26676268384184,-0.45885221298339,-0.138353693522492,15.01,0
160260.0,1.60354275024047,-1.637874168889,-1.77422551957394,-0.624374042209327,-0.852138856614819,-1.46452042617559,0.292246682527116,-0.53086060373488,-0.66685271811188,0.724506553392878,-0.577316456343477,-0.752883813417595,-0.241851120812023,0.321742863278667,0.322393410808319,0.910436076761166,0.24272039025903,-1.65940709960158,0.562675216422857,0.590486532902326,0.242545138217829,-0.107860071633256,-0.0646814996107635,0.0496884318080831,-0.201416076330191,-0.350336220522498,-0.112244156045284,-0.006404887508481,338.0,0
160261.0,0.138271367397809,1.01843958470282,-0.421958043757226,-0.555357268880687,0.947331806736748,-0.736433854699243,0.956710988630444,-0.0781911738975705,-0.0332485661456842,-0.840694155302559,-0.685857132702953,-0.158392127419042,-0.0841134578716334,-0.994998405384564,-0.179224238828653,0.287278756070473,0.415662713145503,-0.282278215234561,-0.287690284729099,0.0096550046757657,-0.338541016404223,-0.824967573533926,0.101232461998372,0.4968484409923,-0.43435398137385,0.119670195995243,0.224578595140271,0.0833410060759113,3.99,0
160261.0,-3.71012236256067,-5.6601764987501,0.478059928484959,-2.8850228944358,5.48796149012136,1.28162295505058,-3.07052548654128,1.13412336736929,-1.83616079398493,0.875554184054205,-0.417219134077272,-0.98874053951989,0.272881476498854,-0.497719917879083,-0.0460260182775543,-0.505868064935413,0.110163247960829,0.134738701346335,-0.883065539138345,1.25950101650406,0.245829740056845,-0.415151467284647,0.81558217602711,0.644211987655463,0.858083445859607,-0.147585017014581,-0.318038521638712,-0.0811943177981245,160.3,0
160261.0,1.7892137649678,-1.3797035912259,-2.23718351372722,-1.18381341794369,0.211810392122986,-0.0313590823541766,0.0858771840603026,-0.254500774010078,-1.07382298863167,0.874177064117317,0.460518018566592,0.317526420336392,1.2719951527008,0.147530321562678,-0.374945995058625,1.30354065435907,-0.43845839934948,-1.06570975727033,1.20127187147974,0.589440078516091,0.194064428779904,-0.0635549735733349,-0.110856262357173,-0.320824890061005,-0.0116902630978859,-0.328478849856841,-0.0950777924776293,-0.031399997740305,259.0,0
160261.0,1.74388577178973,-1.66116547167271,-3.1566895188525,-1.84129312547277,1.81279310694951,3.05812161865675,-0.436538634494853,0.584001059302871,-0.881983560467734,0.763992199875707,0.256843005359632,-0.502675495862069,0.0423225864697592,0.409591280927213,0.682962288439016,0.809455415244977,0.124221167427447,-1.84975102083187,0.463852096171559,0.537891305041167,0.197132920674584,-0.157056957453966,0.0376948006455003,0.713242530938596,-0.118573802492117,-0.32003553708144,-0.0751513805884205,-0.0258651638734086,259.0,0
160261.0,1.74795871489616,-1.39452219165667,-1.85228916163427,-0.92579776360543,-0.412323301477446,-0.872498475072203,0.125419521982877,-0.375160615284371,-0.998565402810508,0.908647444102328,0.815510995125789,0.174887211919909,0.500972721831275,0.320774538598058,-0.435556362299785,1.20237380419722,-0.229906264049683,-1.11482782440309,1.05509730045239,0.504880501874031,0.223191843622004,0.0189625101571951,-0.0765233049840665,-0.472630392568028,-0.112198276576404,-0.331834908092134,-0.0968247548279798,-0.0336308794695051,259.0,0
160261.0,2.06053788626159,-1.00553374423081,-1.93637127539967,-1.18858543475149,-0.0214094899831363,-0.439838187170343,-0.21073456448421,-0.166708828800563,-0.815439635255432,1.00407403169366,0.463291812964884,-0.512889321904491,-0.579277451445481,0.481509576434247,-0.277415675432579,1.30884387308712,-0.254389314133106,-0.92156734618184,1.18353049707296,0.162650415388536,0.102586719144602,-0.0783549380363081,0.0857315676889468,0.0717736730042088,-0.0537097817753864,-0.336243624247097,-0.0806966594374067,-0.0568803219320653,108.0,0
160262.0,1.73308126658934,-1.45809898716826,-1.83792458399936,-0.907558986067554,-0.488212324957333,-0.850332453946657,0.0593515730691112,-0.30975336138865,-0.886835536704205,0.923036138273105,0.801403175127369,-0.196092803466535,-0.299360351744839,0.486875594368742,-0.307910833556131,1.15803696086037,-0.100768690899851,-1.13284573158276,0.959443370162185,0.445951396899218,0.225139779807655,-0.0073365901699745,-0.050875270627679,-0.467480258683701,-0.164037495184425,-0.328864365336869,-0.0986682607929974,-0.0350903595525795,259.0,0
160262.0,1.77170350118834,-1.41542119442131,-2.14767847205534,-1.1211687423411,0.0415833434998447,-0.184065279982507,0.0515355016610275,-0.236945430315582,-1.00224394236431,0.890931772538494,0.578143674082108,0.0877701804014384,0.646973969613715,0.278013861865857,-0.328770400089459,1.26011970286979,-0.316981680143731,-1.07338485901774,1.11377541171647,0.544255915785001,0.203316245378443,-0.0665891513025891,-0.0738768322459695,-0.0938168056093158,-0.0637750769335758,-0.341569958189784,-0.0985680105812064,-0.0301909975700987,259.0,0
160262.0,1.83107533872079,-0.351583923765345,-0.590335263441865,1.48851700644711,-0.142668045109839,0.188382926079207,-0.199465687910571,0.0496809616404538,1.15766620694226,-0.0497636328217474,-1.49118884454309,0.677981457328865,-0.0458914017730057,-0.298685076820642,-1.15978522943698,-0.335059100701832,-0.150591056424779,-0.780162322399919,0.279533566373216,-0.116431652251741,-0.502549304693981,-1.33018195265624,0.38924316019332,0.49623195013278,-0.293741277155584,-1.13607768021773,0.0376506692407093,-0.0134705221694166,73.9,0
160262.0,2.08787858173618,0.236748159055585,-2.89019439602579,0.343523635181758,1.26945697477903,-0.875180607050846,0.779427987771822,-0.436577548125602,0.0769029853836071,-0.398333068125868,-0.973443239533271,-0.0154979457552434,0.364814208261928,-0.83496868930147,-0.108574927052834,-0.0789579208544271,0.662087546415037,-0.0844072593906518,0.12449558744378,-0.056984160319448,0.0097550979785546,0.159651284351355,-0.134130447258915,0.011265913157963,0.476998651385642,0.721129185160262,-0.104494531428265,-0.0498432464921051,39.6,0
160262.0,1.98073160272034,-1.01999326123723,-1.77230442093786,-0.923188577333863,-0.296306358941305,-1.02341816568231,0.0235667467035401,-0.409362418786259,-0.731678067199638,0.787279460185252,-0.619744201262245,-0.554181149255289,0.315484741983811,0.148489237085181,0.292925780434866,0.925596541170363,0.134769939482753,-1.68604695518265,0.678608285591339,0.283639126773215,0.122434038486974,-0.0461837527961013,0.111753345851139,0.669987615761583,-0.0789660573078279,-0.358657001720391,-0.0788672950989384,-0.0317032003606556,153.0,0
160262.0,1.93073022740337,-1.16612010315325,-1.76725227839522,-0.992924663170641,-0.410860253542542,-0.931273651765264,-0.0707582583062593,-0.29179107292573,-0.830895755843696,0.983248368492923,0.637908929990458,-0.378654494566368,-0.549415096786381,0.504936399875026,-0.334120063632776,1.23832089065029,-0.173666832753201,-1.0075001455412,1.09241680681229,0.245203063863884,0.153746238323496,-0.015534865608282,0.019614107247332,-0.505800059508921,-0.11228396698222,-0.318239774573381,-0.0856307131511455,-0.0523915837246055,164.0,0
160262.0,2.063726653479,0.0009986193010034,-1.04612236667303,0.411419978767992,-0.0879855201384186,-1.20351533316627,0.229086051267168,-0.373278471862532,0.440022140075586,0.0540714035398653,-0.619410053363752,0.796262777593676,0.72934494818151,0.143029188579682,-0.0339261011222435,-0.13919328231738,-0.322967821100732,-0.954543725266533,0.138519580224933,-0.183602986036768,-0.281500105831042,-0.642397828130227,0.33402117188939,0.064530815225325,-0.276709751654549,0.193233363487365,-0.0662089190377263,-0.0585542056974116,0.99,0
160263.0,1.74222689242209,-1.49822901673962,-2.00485157582367,-1.01344555034278,-0.271226092282744,-0.446690848296996,-0.0275038815810645,-0.189466489224919,-0.834302499457555,0.928301440276812,0.720061892058487,-0.465941067092945,-0.716492326041423,0.559541858307772,-0.216582740951543,1.20260209530104,-0.0958473502485114,-1.04698150457896,0.969814424573964,0.448316228476718,0.215091269280733,-0.0978372318808685,-0.0082839871875037,0.276534783721065,-0.16157337871109,-0.362360877646277,-0.106486505321931,-0.0288585319931583,259.0,0
160263.0,2.03907570265071,0.0022187948359899,-2.07186203801031,0.425201656284131,0.65469617908741,-0.148529424265978,-0.105351958757928,0.019968038676341,0.663773623435854,-0.496839533451953,0.458529843308738,0.304686555046461,-0.57077175836732,-1.4670260540943,-0.985973604287054,0.543947849494332,0.760178230968954,0.968776689166759,0.421485144709788,-0.145601273220375,-0.0319480288409755,0.129438168566863,-0.014597213568848,0.0093028010738425,0.148425745978965,0.625742991498858,-0.0535990054163873,-0.040253639276752,6.99,0
160263.0,2.29610814835442,-1.3187700720932,-0.915608122345529,-1.47630674815092,-1.32166662301813,-0.9830799669933,-1.00296596357683,-0.27911411938073,-1.21592910716565,1.57697629712794,-1.02913380517763,-0.83832287237628,0.297031283806551,-0.364901126896091,-0.159927704513092,-0.666283033868847,0.563758847465336,-0.210149735031897,-0.177963956655433,-0.458677801151399,-0.168674979275903,0.0487862156401223,0.229053189626246,-0.10339580491118,-0.177399549833627,-0.153036015767149,0.0113354378733567,-0.0528092455152768,15.0,0
160263.0,1.59086983337652,-1.70778925628991,-1.90819916513482,-0.86260842213942,-0.557977819898685,-0.666415857857108,0.047533422458032,-0.217539963577476,-0.830662092987579,0.905899450405412,1.04584368762892,-0.465408675650627,-1.03758433257749,0.650368601283758,-0.210285627350667,1.10274426575974,0.0709608581928893,-1.13681128237695,0.795795172647071,0.546981250290138,0.277538111735591,-0.0764677880832705,-0.0098362670565508,0.686108826127727,-0.248671097089317,-0.393829543202799,-0.119586943909314,-0.0142263574159536,322.2,0
160263.0,1.96636107860122,-0.934297142255145,-1.4605551399131,-0.915569823195173,-0.501009269586967,-1.15350100222624,-0.0475755030695195,-0.360054724925567,-1.05072208276939,0.958086296087743,1.39725529588671,0.474114960329329,0.562368592410333,0.291387301557152,-0.467141903614272,0.953348927514258,0.015341552111851,-1.4379188075996,0.814818967692294,0.211470342074367,0.184459654338536,0.234017797873874,0.118843602747934,0.0360395409774614,-0.145009792834291,-0.347369063419572,-0.0656126684914082,-0.0521322948244842,121.0,0
160263.0,-0.157635462800312,-0.97004659718043,1.096172031969,-1.99173134671176,-0.310017960840652,0.0606717224922125,-0.613603371278752,-0.139074941850603,-2.06924530671061,1.60646552979689,0.747380797216045,-0.468018275740226,0.604774751059039,-0.647294476768206,-0.449963351984395,-0.849220144718279,0.434645932834016,0.680850826578261,1.02861492134281,-0.123537656418677,-0.0161318225252768,0.543932894506347,-0.0092636604613702,0.710913980275762,-0.826263306415487,-0.168672936223892,-0.0524839894025238,0.0100338657146693,32.6,0
160263.0,-0.142903950819822,-0.033302420789011,0.723032764264349,-1.25386289649782,-0.564339521375663,-0.799075087562813,0.288933006362804,-0.165313897470758,-1.06777468742624,0.461300877385292,-0.856935051717841,-1.7580842221282,-1.38630251606196,0.225721606565616,1.0006790669532,0.858128789667761,0.481993208083691,-1.38556354355191,1.65189323249198,0.0672159973912166,-0.130007915763556,-0.609760192592942,0.272949544303151,-0.176870377267511,-1.12897341350925,-0.598773328479599,0.0740060976173115,0.202282696297946,72.08,0
160264.0,2.08360639149906,-1.00773697494882,-1.82775519237401,-1.14726290469941,-0.188792200190756,-0.535011098343876,-0.332626791656329,-0.0847875735150696,-0.65696260959318,1.04114158372731,0.541283568224802,-1.02286436752123,-1.78151747616071,0.725116606739002,-0.125474577611688,1.22772064011079,-0.0420419455374128,-0.956475070425291,1.03335586950719,0.0214454020344919,0.0958987419003889,-0.0890032075227445,0.160216324113377,0.239152362384681,-0.131513962478221,-0.340009591347764,-0.0797799190277569,-0.0619143023527072,81.9,0
160264.0,1.08597852315509,-0.764623493537771,-1.27085586964419,4.09580282518712,-0.0166481954197203,-0.361570741282587,0.939991302671943,-0.357248696179009,-1.19699709369494,1.33889634120735,-1.07471771233454,-0.311782720945285,0.19764317618208,0.501771409312858,-0.270922524347356,0.958126984266743,-0.908619407817386,-0.145627908892179,-1.88905944301386,0.623092909178786,0.500591084933333,0.443586002885041,-0.331598810331928,0.0605137075392862,-0.0366135377872782,0.0817952068673932,-0.12999932936057,0.026075471960048,451.35,0
160264.0,2.08670640582992,-0.995649204001183,-1.95673505016312,-1.19495082517974,-0.0247618043120145,-0.519696217725855,-0.187046509021582,-0.206099833421029,-0.771827371997245,1.00715641818994,0.126295070132959,-0.602851563119748,-0.530713585665709,0.474188135683284,-0.241736196381205,1.35377078414039,-0.337946249315654,-0.900177771676195,1.27233610580613,0.125799231784242,0.0802780774739974,-0.0776486911267349,0.0069217183993205,-1.17600454214722,-0.0248412615534673,-0.268108818202119,-0.0718384730839103,-0.0702993674752585,101.0,0
160264.0,0.139415770811253,0.956206363849808,-0.693479442538301,-0.677663058950543,1.24124171489518,-0.455550407350201,1.01235519543088,-0.0872881417315477,-0.0486714051831189,-0.852932233198252,-1.22850344134506,-0.186821059263594,0.403942995982497,-1.10859265658821,-0.219533778986839,0.511880061033987,0.111878655785998,-0.0290739676125997,0.0119944437408229,0.104056452567231,-0.368625556646113,-0.935786715588462,0.0575909211318836,-0.0659772251766752,-0.315792051683611,0.151292828817298,0.216192686120768,0.0802933483931044,19.78,0
160264.0,2.08430428250356,-1.06093619642397,-1.95151190743593,-1.19851774748807,-0.09287013463754,-0.389099904043066,-0.342644699867846,-0.0567596339307888,-0.603597865049492,1.04443859029087,0.268185324507703,-1.2368156780222,-1.97655429576057,0.759770810969186,-0.0788211787447961,1.31589255870213,-0.122218688818934,-0.840324424424196,1.12985676572823,0.0326681022616457,0.0815184145326447,-0.161335582026268,0.123131778859142,-0.0267426076453697,-0.108399472236279,-0.324076602202839,-0.0834027547962158,-0.0634970357860681,90.9,0
